customer_id,region,bill_start_month,bill_end_month,product_id,bill_amount,recurring_flag,bill_month
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-07-25,2025-01-13,7,95.95,1,2024-07-25
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-08-24,2025-01-13,7,170.71,1,2024-08-24
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-09-23,2025-01-13,7,51.74,1,2024-09-23
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-10-23,2025-01-13,7,165.07,1,2024-10-23
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-11-22,2025-01-13,7,91.51,1,2024-11-22
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-12-22,2025-01-13,7,81.17,1,2024-12-22
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2023-11-16,2024-05-22,8,57.58,1,2023-11-16
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2023-12-16,2024-05-22,8,97.22,1,2023-12-16
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-01-15,2024-05-22,8,151.14,1,2024-01-15
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-02-14,2024-05-22,8,112.1,1,2024-02-14
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-03-15,2024-05-22,8,127.39,1,2024-03-15
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-04-14,2024-05-22,8,65.97,1,2024-04-14
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-05-14,2024-05-22,8,149.28,1,2024-05-14
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-02-24,2024-04-23,9,160.05,1,2024-02-24
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-03-25,2024-04-23,9,142.2,1,2024-03-25
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2023-08-12,2024-06-12,10,108.94,1,2023-08-12
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2023-09-11,2024-06-12,10,133.71,1,2023-09-11
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2023-10-11,2024-06-12,10,72.81,1,2023-10-11
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2023-11-10,2024-06-12,10,117.22,1,2023-11-10
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2023-12-10,2024-06-12,10,143.82,1,2023-12-10
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-01-09,2024-06-12,10,54.7,1,2024-01-09
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-02-08,2024-06-12,10,80.23,1,2024-02-08
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-03-09,2024-06-12,10,111.7,1,2024-03-09
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-04-08,2024-06-12,10,57.69,1,2024-04-08
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-05-08,2024-06-12,10,83.78,1,2024-05-08
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2024-06-07,2024-06-12,10,95.29,1,2024-06-07
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2023-08-04,,11,185.66,0,2023-08-04
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2023-11-26,,12,127.94,0,2023-11-26
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2023-07-24,,13,137.69,0,2023-07-24
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2023-05-11,,14,56.15,0,2023-05-11
41732510-9458-4c52-a2b0-4342a6f0a134,UK,2023-09-24,,15,199.8,0,2023-09-24
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-07-29,2024-09-06,1,60.77,1,2024-07-29
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-08-28,2024-09-06,1,71.57,1,2024-08-28
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-03-18,2025-01-31,2,120.23,1,2024-03-18
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-04-17,2025-01-31,2,131.82,1,2024-04-17
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-05-17,2025-01-31,2,168.65,1,2024-05-17
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-06-16,2025-01-31,2,161.94,1,2024-06-16
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-07-16,2025-01-31,2,186.57,1,2024-07-16
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-08-15,2025-01-31,2,95.35,1,2024-08-15
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-09-14,2025-01-31,2,105.95,1,2024-09-14
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-10-14,2025-01-31,2,179.48,1,2024-10-14
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-11-13,2025-01-31,2,124.96,1,2024-11-13
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-12-13,2025-01-31,2,61.38,1,2024-12-13
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2025-01-12,2025-01-31,2,156.84,1,2025-01-12
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-04-03,2024-10-19,3,68.0,1,2024-04-03
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-05-03,2024-10-19,3,146.73,1,2024-05-03
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-06-02,2024-10-19,3,128.43,1,2024-06-02
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-07-02,2024-10-19,3,58.62,1,2024-07-02
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-08-01,2024-10-19,3,138.36,1,2024-08-01
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-08-31,2024-10-19,3,154.04,1,2024-08-31
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-09-30,2024-10-19,3,147.5,1,2024-09-30
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-07-21,2025-07-15,4,114.63,1,2024-07-21
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-08-20,2025-07-15,4,159.54,1,2024-08-20
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-09-19,2025-07-15,4,120.94,1,2024-09-19
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-10-19,2025-07-15,4,157.26,1,2024-10-19
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-11-18,2025-07-15,4,89.41,1,2024-11-18
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-12-18,2025-07-15,4,87.97,1,2024-12-18
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2025-01-17,2025-07-15,4,137.65,1,2025-01-17
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2025-02-16,2025-07-15,4,84.3,1,2025-02-16
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2025-03-18,2025-07-15,4,136.45,1,2025-03-18
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2025-04-17,2025-07-15,4,176.42,1,2025-04-17
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2025-05-17,2025-07-15,4,57.51,1,2025-05-17
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2025-06-16,2025-07-15,4,170.66,1,2025-06-16
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2023-10-13,2024-09-24,5,113.95,1,2023-10-13
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2023-11-12,2024-09-24,5,89.32,1,2023-11-12
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2023-12-12,2024-09-24,5,100.85,1,2023-12-12
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-01-11,2024-09-24,5,52.81,1,2024-01-11
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-02-10,2024-09-24,5,82.7,1,2024-02-10
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-03-11,2024-09-24,5,80.49,1,2024-03-11
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-04-10,2024-09-24,5,66.57,1,2024-04-10
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-05-10,2024-09-24,5,147.41,1,2024-05-10
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-06-09,2024-09-24,5,183.46,1,2024-06-09
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-07-09,2024-09-24,5,183.87,1,2024-07-09
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-08-08,2024-09-24,5,131.91,1,2024-08-08
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-09-07,2024-09-24,5,56.88,1,2024-09-07
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2023-11-12,2024-04-23,6,95.33,1,2023-11-12
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2023-12-12,2024-04-23,6,177.39,1,2023-12-12
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-01-11,2024-04-23,6,142.67,1,2024-01-11
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-02-10,2024-04-23,6,80.22,1,2024-02-10
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-03-11,2024-04-23,6,123.93,1,2024-03-11
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-04-10,2024-04-23,6,192.47,1,2024-04-10
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-05-10,2024-08-17,7,61.91,1,2024-05-10
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-06-09,2024-08-17,7,188.68,1,2024-06-09
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-07-09,2024-08-17,7,191.6,1,2024-07-09
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-08-08,2024-08-17,7,99.24,1,2024-08-08
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-05-22,2025-03-13,8,53.94,1,2024-05-22
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-06-21,2025-03-13,8,144.0,1,2024-06-21
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-07-21,2025-03-13,8,195.84,1,2024-07-21
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-08-20,2025-03-13,8,95.79,1,2024-08-20
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-09-19,2025-03-13,8,125.13,1,2024-09-19
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-10-19,2025-03-13,8,128.09,1,2024-10-19
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-11-18,2025-03-13,8,196.8,1,2024-11-18
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-12-18,2025-03-13,8,188.81,1,2024-12-18
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2025-01-17,2025-03-13,8,182.96,1,2025-01-17
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2025-02-16,2025-03-13,8,54.76,1,2025-02-16
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-02-22,2025-02-17,9,195.18,1,2024-02-22
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-03-23,2025-02-17,9,171.9,1,2024-03-23
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-04-22,2025-02-17,9,181.09,1,2024-04-22
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-05-22,2025-02-17,9,140.21,1,2024-05-22
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-06-21,2025-02-17,9,137.22,1,2024-06-21
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-07-21,2025-02-17,9,149.08,1,2024-07-21
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-08-20,2025-02-17,9,79.19,1,2024-08-20
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-09-19,2025-02-17,9,101.58,1,2024-09-19
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-10-19,2025-02-17,9,129.04,1,2024-10-19
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-11-18,2025-02-17,9,101.28,1,2024-11-18
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-12-18,2025-02-17,9,112.26,1,2024-12-18
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2025-01-17,2025-02-17,9,132.59,1,2025-01-17
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2025-02-16,2025-02-17,9,57.58,1,2025-02-16
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-04-25,2024-07-18,10,64.2,1,2024-04-25
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-05-25,2024-07-18,10,86.9,1,2024-05-25
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-06-24,2024-07-18,10,154.86,1,2024-06-24
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-06-01,,11,105.0,0,2024-06-01
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-09-16,,12,166.36,0,2024-09-16
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-05-12,,13,83.3,0,2024-05-12
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2023-11-12,,14,107.3,0,2023-11-12
d21317ce-3e6d-400a-a7a4-5e5113b133fa,Canada,2024-06-17,,15,73.19,0,2024-06-17
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-12-19,2024-11-14,1,166.52,1,2023-12-19
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-01-18,2024-11-14,1,68.81,1,2024-01-18
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-02-17,2024-11-14,1,104.58,1,2024-02-17
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-03-18,2024-11-14,1,113.99,1,2024-03-18
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-04-17,2024-11-14,1,194.7,1,2024-04-17
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-05-17,2024-11-14,1,142.39,1,2024-05-17
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-06-16,2024-11-14,1,189.04,1,2024-06-16
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-07-16,2024-11-14,1,183.31,1,2024-07-16
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-08-15,2024-11-14,1,64.62,1,2024-08-15
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-09-14,2024-11-14,1,106.09,1,2024-09-14
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-10-14,2024-11-14,1,149.52,1,2024-10-14
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-11-13,2024-11-14,1,182.46,1,2024-11-13
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-02-28,2023-10-10,2,173.95,1,2023-02-28
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-03-30,2023-10-10,2,113.78,1,2023-03-30
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-04-29,2023-10-10,2,161.38,1,2023-04-29
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-05-29,2023-10-10,2,162.47,1,2023-05-29
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-06-28,2023-10-10,2,89.53,1,2023-06-28
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-07-28,2023-10-10,2,158.78,1,2023-07-28
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-08-27,2023-10-10,2,109.53,1,2023-08-27
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-09-26,2023-10-10,2,186.47,1,2023-09-26
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-07-18,2023-12-13,3,178.8,1,2023-07-18
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-08-17,2023-12-13,3,130.54,1,2023-08-17
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-09-16,2023-12-13,3,181.74,1,2023-09-16
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-10-16,2023-12-13,3,65.13,1,2023-10-16
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-11-15,2023-12-13,3,67.19,1,2023-11-15
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-11-02,2024-06-07,4,64.26,1,2023-11-02
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-12-02,2024-06-07,4,112.27,1,2023-12-02
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-01-01,2024-06-07,4,108.62,1,2024-01-01
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-01-31,2024-06-07,4,91.2,1,2024-01-31
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-03-01,2024-06-07,4,155.01,1,2024-03-01
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-03-31,2024-06-07,4,54.55,1,2024-03-31
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-04-30,2024-06-07,4,71.18,1,2024-04-30
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-05-30,2024-06-07,4,82.5,1,2024-05-30
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-10-25,2024-06-03,5,176.8,1,2023-10-25
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-11-24,2024-06-03,5,159.63,1,2023-11-24
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-12-24,2024-06-03,5,162.83,1,2023-12-24
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-01-23,2024-06-03,5,153.39,1,2024-01-23
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-02-22,2024-06-03,5,142.31,1,2024-02-22
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-03-23,2024-06-03,5,117.21,1,2024-03-23
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-04-22,2024-06-03,5,102.82,1,2024-04-22
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-05-22,2024-06-03,5,181.85,1,2024-05-22
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-07-19,2024-03-28,6,102.59,1,2023-07-19
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-08-18,2024-03-28,6,128.12,1,2023-08-18
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-09-17,2024-03-28,6,131.75,1,2023-09-17
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-10-17,2024-03-28,6,181.56,1,2023-10-17
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-11-16,2024-03-28,6,67.05,1,2023-11-16
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-12-16,2024-03-28,6,55.49,1,2023-12-16
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-01-15,2024-03-28,6,56.41,1,2024-01-15
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-02-14,2024-03-28,6,102.91,1,2024-02-14
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-03-15,2024-03-28,6,68.39,1,2024-03-15
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-11-11,2024-05-26,7,52.12,1,2023-11-11
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-12-11,2024-05-26,7,176.63,1,2023-12-11
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-01-10,2024-05-26,7,92.37,1,2024-01-10
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-02-09,2024-05-26,7,84.12,1,2024-02-09
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-03-10,2024-05-26,7,119.86,1,2024-03-10
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-04-09,2024-05-26,7,81.11,1,2024-04-09
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-05-09,2024-05-26,7,52.73,1,2024-05-09
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-09-12,2023-10-27,8,177.48,1,2023-09-12
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-10-12,2023-10-27,8,107.13,1,2023-10-12
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-11-23,2024-07-13,9,185.7,1,2023-11-23
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-12-23,2024-07-13,9,76.25,1,2023-12-23
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-01-22,2024-07-13,9,178.8,1,2024-01-22
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-02-21,2024-07-13,9,192.77,1,2024-02-21
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-03-22,2024-07-13,9,120.15,1,2024-03-22
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-04-21,2024-07-13,9,152.66,1,2024-04-21
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-05-21,2024-07-13,9,182.22,1,2024-05-21
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-06-20,2024-07-13,9,157.33,1,2024-06-20
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-05-19,2024-01-31,10,99.02,1,2023-05-19
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-06-18,2024-01-31,10,167.9,1,2023-06-18
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-07-18,2024-01-31,10,104.31,1,2023-07-18
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-08-17,2024-01-31,10,88.17,1,2023-08-17
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-09-16,2024-01-31,10,140.76,1,2023-09-16
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-10-16,2024-01-31,10,132.65,1,2023-10-16
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-11-15,2024-01-31,10,177.12,1,2023-11-15
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-12-15,2024-01-31,10,63.98,1,2023-12-15
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2024-01-14,2024-01-31,10,66.88,1,2024-01-14
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-02-04,,11,67.63,0,2023-02-04
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-07-13,,12,56.69,0,2023-07-13
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-08-30,,13,198.61,0,2023-08-30
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-11-15,,14,167.95,0,2023-11-15
b34c2bc2-7d92-4e81-a117-a7b9a502a61f,UK,2023-05-01,,15,150.32,0,2023-05-01
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-10-20,2024-04-17,1,82.69,1,2023-10-20
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-11-19,2024-04-17,1,66.44,1,2023-11-19
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-12-19,2024-04-17,1,58.07,1,2023-12-19
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-01-18,2024-04-17,1,69.84,1,2024-01-18
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-02-17,2024-04-17,1,68.01,1,2024-02-17
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-03-18,2024-04-17,1,161.54,1,2024-03-18
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-09-14,2024-07-11,2,174.47,1,2023-09-14
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-10-14,2024-07-11,2,147.77,1,2023-10-14
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-11-13,2024-07-11,2,173.53,1,2023-11-13
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-12-13,2024-07-11,2,103.71,1,2023-12-13
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-01-12,2024-07-11,2,159.65,1,2024-01-12
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-02-11,2024-07-11,2,59.41,1,2024-02-11
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-03-12,2024-07-11,2,104.49,1,2024-03-12
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-04-11,2024-07-11,2,127.17,1,2024-04-11
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-05-11,2024-07-11,2,159.78,1,2024-05-11
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-06-10,2024-07-11,2,184.14,1,2024-06-10
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-07-10,2024-07-11,2,131.84,1,2024-07-10
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-08-27,2024-06-08,3,121.81,1,2023-08-27
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-09-26,2024-06-08,3,134.76,1,2023-09-26
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-10-26,2024-06-08,3,83.84,1,2023-10-26
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-11-25,2024-06-08,3,168.03,1,2023-11-25
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-12-25,2024-06-08,3,169.29,1,2023-12-25
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-01-24,2024-06-08,3,126.95,1,2024-01-24
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-02-23,2024-06-08,3,180.83,1,2024-02-23
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-03-24,2024-06-08,3,167.37,1,2024-03-24
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-04-23,2024-06-08,3,92.85,1,2024-04-23
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-05-23,2024-06-08,3,110.89,1,2024-05-23
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-01-04,2024-08-13,4,66.56,1,2024-01-04
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-02-03,2024-08-13,4,62.15,1,2024-02-03
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-03-04,2024-08-13,4,97.18,1,2024-03-04
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-04-03,2024-08-13,4,60.63,1,2024-04-03
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-05-03,2024-08-13,4,191.61,1,2024-05-03
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-06-02,2024-08-13,4,173.16,1,2024-06-02
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-07-02,2024-08-13,4,68.32,1,2024-07-02
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2024-08-01,2024-08-13,4,84.87,1,2024-08-01
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-07-29,2024-07-18,5,68.38,1,2023-07-29
5c002042-a4c0-458a-af3f-0dc7309e5702,UK,2023-08-28,2024-07-18,5,196.52,1,2023-08-28
