customer_id,region,bill_start_month,bill_end_month,product_id,bill_amount,recurring_flag,bill_month
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-05-07,2023-08-16,1,167.8,1,2023-05-07
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-06-06,2023-08-16,1,68.55,1,2023-06-06
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-07-06,2023-08-16,1,124.97,1,2023-07-06
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-08-05,2023-08-16,1,68.78,1,2023-08-05
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-04-05,2024-02-06,2,98.41,1,2023-04-05
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-05-05,2024-02-06,2,59.35,1,2023-05-05
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-06-04,2024-02-06,2,113.65,1,2023-06-04
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-07-04,2024-02-06,2,108.96,1,2023-07-04
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-08-03,2024-02-06,2,132.6,1,2023-08-03
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-09-02,2024-02-06,2,51.78,1,2023-09-02
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-10-02,2024-02-06,2,131.44,1,2023-10-02
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-11-01,2024-02-06,2,70.91,1,2023-11-01
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-12-01,2024-02-06,2,138.9,1,2023-12-01
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-12-31,2024-02-06,2,135.73,1,2023-12-31
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-01-30,2024-02-06,2,185.28,1,2024-01-30
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-02-02,2023-08-15,3,83.89,1,2023-02-02
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-03-04,2023-08-15,3,143.06,1,2023-03-04
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-04-03,2023-08-15,3,177.86,1,2023-04-03
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-05-03,2023-08-15,3,93.62,1,2023-05-03
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-06-02,2023-08-15,3,166.86,1,2023-06-02
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-07-02,2023-08-15,3,89.58,1,2023-07-02
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-08-01,2023-08-15,3,75.44,1,2023-08-01
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-11-11,2024-06-18,4,103.89,1,2023-11-11
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-12-11,2024-06-18,4,108.72,1,2023-12-11
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-01-10,2024-06-18,4,50.51,1,2024-01-10
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-02-09,2024-06-18,4,132.43,1,2024-02-09
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-03-10,2024-06-18,4,173.06,1,2024-03-10
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-04-09,2024-06-18,4,57.23,1,2024-04-09
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-05-09,2024-06-18,4,76.56,1,2024-05-09
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-06-08,2024-06-18,4,95.28,1,2024-06-08
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-11-28,2024-05-22,5,194.65,1,2023-11-28
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-12-28,2024-05-22,5,98.66,1,2023-12-28
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-01-27,2024-05-22,5,66.36,1,2024-01-27
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-02-26,2024-05-22,5,187.88,1,2024-02-26
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-03-27,2024-05-22,5,85.17,1,2024-03-27
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-04-26,2024-05-22,5,189.67,1,2024-04-26
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-09-10,2024-01-29,6,102.25,1,2023-09-10
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-10-10,2024-01-29,6,179.98,1,2023-10-10
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-11-09,2024-01-29,6,122.72,1,2023-11-09
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-12-09,2024-01-29,6,118.32,1,2023-12-09
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-01-08,2024-01-29,6,161.43,1,2024-01-08
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-10-06,2024-02-15,7,193.43,1,2023-10-06
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-11-05,2024-02-15,7,72.8,1,2023-11-05
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-12-05,2024-02-15,7,118.12,1,2023-12-05
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-01-04,2024-02-15,7,59.79,1,2024-01-04
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-02-03,2024-02-15,7,134.05,1,2024-02-03
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-11-09,2024-09-21,8,166.79,1,2023-11-09
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-12-09,2024-09-21,8,103.06,1,2023-12-09
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-01-08,2024-09-21,8,101.2,1,2024-01-08
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-02-07,2024-09-21,8,161.49,1,2024-02-07
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-03-08,2024-09-21,8,130.4,1,2024-03-08
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-04-07,2024-09-21,8,136.55,1,2024-04-07
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-05-07,2024-09-21,8,109.41,1,2024-05-07
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-06-06,2024-09-21,8,153.55,1,2024-06-06
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-07-06,2024-09-21,8,59.2,1,2024-07-06
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-08-05,2024-09-21,8,64.47,1,2024-08-05
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-09-04,2024-09-21,8,161.34,1,2024-09-04
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-09-23,2024-09-08,9,91.41,1,2023-09-23
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-10-23,2024-09-08,9,159.85,1,2023-10-23
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-11-22,2024-09-08,9,174.26,1,2023-11-22
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-12-22,2024-09-08,9,123.33,1,2023-12-22
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-01-21,2024-09-08,9,104.03,1,2024-01-21
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-02-20,2024-09-08,9,76.45,1,2024-02-20
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-03-21,2024-09-08,9,82.94,1,2024-03-21
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-04-20,2024-09-08,9,118.64,1,2024-04-20
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-05-20,2024-09-08,9,101.79,1,2024-05-20
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-06-19,2024-09-08,9,99.76,1,2024-06-19
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-07-19,2024-09-08,9,107.83,1,2024-07-19
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-08-18,2024-09-08,9,104.23,1,2024-08-18
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-10-18,2024-04-07,10,83.21,1,2023-10-18
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-11-17,2024-04-07,10,172.06,1,2023-11-17
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-12-17,2024-04-07,10,186.6,1,2023-12-17
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-01-16,2024-04-07,10,198.11,1,2024-01-16
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-02-15,2024-04-07,10,82.64,1,2024-02-15
c5c07f9a-9ece-4915-ba10-78a358380934,US,2024-03-16,2024-04-07,10,128.22,1,2024-03-16
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-05-17,,11,130.18,0,2023-05-17
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-05-11,,12,191.78,0,2023-05-11
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-03-17,,13,174.71,0,2023-03-17
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-07-22,,14,121.31,0,2023-07-22
c5c07f9a-9ece-4915-ba10-78a358380934,US,2023-09-04,,15,136.86,0,2023-09-04
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-04-17,2024-01-16,1,56.09,1,2023-04-17
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-05-17,2024-01-16,1,138.64,1,2023-05-17
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-06-16,2024-01-16,1,114.13,1,2023-06-16
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-07-16,2024-01-16,1,157.92,1,2023-07-16
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-08-15,2024-01-16,1,100.76,1,2023-08-15
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-09-14,2024-01-16,1,89.85,1,2023-09-14
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-10-14,2024-01-16,1,86.84,1,2023-10-14
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-11-13,2024-01-16,1,139.19,1,2023-11-13
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-12-13,2024-01-16,1,140.81,1,2023-12-13
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-01-12,2024-01-16,1,154.31,1,2024-01-12
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-09-09,2024-05-21,2,107.26,1,2023-09-09
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-10-09,2024-05-21,2,64.75,1,2023-10-09
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-11-08,2024-05-21,2,142.18,1,2023-11-08
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-12-08,2024-05-21,2,185.89,1,2023-12-08
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-01-07,2024-05-21,2,154.53,1,2024-01-07
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-02-06,2024-05-21,2,101.58,1,2024-02-06
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-03-07,2024-05-21,2,128.14,1,2024-03-07
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-04-06,2024-05-21,2,86.26,1,2024-04-06
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-05-06,2024-05-21,2,156.21,1,2024-05-06
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-12-11,2024-04-11,3,78.4,1,2023-12-11
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-01-10,2024-04-11,3,108.39,1,2024-01-10
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-02-09,2024-04-11,3,166.3,1,2024-02-09
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-03-10,2024-04-11,3,97.8,1,2024-03-10
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-04-09,2024-04-11,3,183.22,1,2024-04-09
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-05-08,2023-08-26,4,192.37,1,2023-05-08
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-06-07,2023-08-26,4,110.44,1,2023-06-07
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-07-07,2023-08-26,4,61.67,1,2023-07-07
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-08-06,2023-08-26,4,57.78,1,2023-08-06
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-04-02,2024-03-03,5,128.44,1,2023-04-02
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-05-02,2024-03-03,5,78.27,1,2023-05-02
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-06-01,2024-03-03,5,153.41,1,2023-06-01
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-07-01,2024-03-03,5,112.96,1,2023-07-01
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-07-31,2024-03-03,5,187.53,1,2023-07-31
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-08-30,2024-03-03,5,154.45,1,2023-08-30
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-09-29,2024-03-03,5,137.01,1,2023-09-29
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-10-29,2024-03-03,5,101.9,1,2023-10-29
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-11-28,2024-03-03,5,192.07,1,2023-11-28
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-12-28,2024-03-03,5,171.62,1,2023-12-28
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-01-27,2024-03-03,5,135.74,1,2024-01-27
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-02-26,2024-03-03,5,87.19,1,2024-02-26
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-12-05,2024-09-29,6,159.67,1,2023-12-05
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-01-04,2024-09-29,6,93.8,1,2024-01-04
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-02-03,2024-09-29,6,186.56,1,2024-02-03
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-03-04,2024-09-29,6,195.67,1,2024-03-04
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-04-03,2024-09-29,6,178.7,1,2024-04-03
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-05-03,2024-09-29,6,183.59,1,2024-05-03
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-06-02,2024-09-29,6,59.34,1,2024-06-02
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-07-02,2024-09-29,6,198.65,1,2024-07-02
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-08-01,2024-09-29,6,185.99,1,2024-08-01
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-08-31,2024-09-29,6,139.12,1,2024-08-31
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-07-16,2024-05-09,7,110.78,1,2023-07-16
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-08-15,2024-05-09,7,122.42,1,2023-08-15
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-09-14,2024-05-09,7,179.57,1,2023-09-14
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-10-14,2024-05-09,7,112.79,1,2023-10-14
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-11-13,2024-05-09,7,124.99,1,2023-11-13
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-12-13,2024-05-09,7,138.09,1,2023-12-13
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-01-12,2024-05-09,7,168.87,1,2024-01-12
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-02-11,2024-05-09,7,123.56,1,2024-02-11
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-03-12,2024-05-09,7,111.16,1,2024-03-12
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2024-04-11,2024-05-09,7,85.71,1,2024-04-11
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-02-15,2023-08-12,8,99.41,1,2023-02-15
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-03-17,2023-08-12,8,131.04,1,2023-03-17
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-04-16,2023-08-12,8,87.08,1,2023-04-16
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-05-16,2023-08-12,8,167.68,1,2023-05-16
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-06-15,2023-08-12,8,132.74,1,2023-06-15
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-07-15,2023-08-12,8,104.85,1,2023-07-15
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-03-14,2023-10-08,9,111.04,1,2023-03-14
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-04-13,2023-10-08,9,74.89,1,2023-04-13
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-05-13,2023-10-08,9,133.94,1,2023-05-13
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-06-12,2023-10-08,9,61.28,1,2023-06-12
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-07-12,2023-10-08,9,77.08,1,2023-07-12
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-08-11,2023-10-08,9,157.05,1,2023-08-11
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-09-10,2023-10-08,9,156.84,1,2023-09-10
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-06-20,2024-01-05,10,56.38,1,2023-06-20
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-07-20,2024-01-05,10,183.73,1,2023-07-20
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-08-19,2024-01-05,10,150.9,1,2023-08-19
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-09-18,2024-01-05,10,50.51,1,2023-09-18
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-10-18,2024-01-05,10,185.71,1,2023-10-18
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-11-17,2024-01-05,10,159.03,1,2023-11-17
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-12-17,2024-01-05,10,115.54,1,2023-12-17
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-05-07,,11,104.34,0,2023-05-07
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-12-21,,12,108.39,0,2023-12-21
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-02-02,,13,172.0,0,2023-02-02
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-03-08,,14,148.45,0,2023-03-08
c0a16647-86b6-4165-ad2f-c66fbdfbfebb,Canada,2023-06-15,,15,142.58,0,2023-06-15
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-03-16,2025-01-03,1,94.84,1,2024-03-16
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-04-15,2025-01-03,1,71.31,1,2024-04-15
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-05-15,2025-01-03,1,189.35,1,2024-05-15
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-06-14,2025-01-03,1,85.11,1,2024-06-14
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-07-14,2025-01-03,1,178.24,1,2024-07-14
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-08-13,2025-01-03,1,109.68,1,2024-08-13
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-09-12,2025-01-03,1,149.78,1,2024-09-12
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-10-12,2025-01-03,1,187.92,1,2024-10-12
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-11-11,2025-01-03,1,135.67,1,2024-11-11
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-12-11,2025-01-03,1,76.65,1,2024-12-11
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-08-31,2025-01-20,2,77.83,1,2024-08-31
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-09-30,2025-01-20,2,70.27,1,2024-09-30
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-10-30,2025-01-20,2,69.29,1,2024-10-30
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-11-29,2025-01-20,2,90.99,1,2024-11-29
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-12-29,2025-01-20,2,129.99,1,2024-12-29
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2023-12-31,2024-06-26,3,137.29,1,2023-12-31
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-01-30,2024-06-26,3,119.01,1,2024-01-30
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-02-29,2024-06-26,3,119.53,1,2024-02-29
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-03-30,2024-06-26,3,194.8,1,2024-03-30
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-04-29,2024-06-26,3,110.32,1,2024-04-29
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-05-29,2024-06-26,3,98.46,1,2024-05-29
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-01-10,2024-03-20,4,159.12,1,2024-01-10
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-02-09,2024-03-20,4,173.82,1,2024-02-09
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-03-10,2024-03-20,4,102.41,1,2024-03-10
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2023-11-23,2024-10-07,5,159.68,1,2023-11-23
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2023-12-23,2024-10-07,5,160.88,1,2023-12-23
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-01-22,2024-10-07,5,72.53,1,2024-01-22
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-02-21,2024-10-07,5,64.73,1,2024-02-21
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-03-22,2024-10-07,5,62.65,1,2024-03-22
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-04-21,2024-10-07,5,109.68,1,2024-04-21
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-05-21,2024-10-07,5,164.01,1,2024-05-21
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-06-20,2024-10-07,5,58.7,1,2024-06-20
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-07-20,2024-10-07,5,139.46,1,2024-07-20
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-08-19,2024-10-07,5,86.65,1,2024-08-19
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-09-18,2024-10-07,5,52.25,1,2024-09-18
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-07-14,2025-03-18,6,175.5,1,2024-07-14
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-08-13,2025-03-18,6,162.87,1,2024-08-13
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-09-12,2025-03-18,6,86.55,1,2024-09-12
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-10-12,2025-03-18,6,176.16,1,2024-10-12
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-11-11,2025-03-18,6,50.38,1,2024-11-11
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-12-11,2025-03-18,6,125.05,1,2024-12-11
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2025-01-10,2025-03-18,6,98.09,1,2025-01-10
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2025-02-09,2025-03-18,6,161.34,1,2025-02-09
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2025-03-11,2025-03-18,6,190.57,1,2025-03-11
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-09-08,2025-06-05,7,145.37,1,2024-09-08
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-10-08,2025-06-05,7,191.51,1,2024-10-08
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-11-07,2025-06-05,7,175.42,1,2024-11-07
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-12-07,2025-06-05,7,182.41,1,2024-12-07
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2025-01-06,2025-06-05,7,98.01,1,2025-01-06
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2025-02-05,2025-06-05,7,161.55,1,2025-02-05
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2025-03-07,2025-06-05,7,188.73,1,2025-03-07
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2025-04-06,2025-06-05,7,127.31,1,2025-04-06
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2025-05-06,2025-06-05,7,56.74,1,2025-05-06
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2023-11-14,2024-05-11,8,57.74,1,2023-11-14
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2023-12-14,2024-05-11,8,116.19,1,2023-12-14
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-01-13,2024-05-11,8,181.03,1,2024-01-13
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-02-12,2024-05-11,8,128.41,1,2024-02-12
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-03-13,2024-05-11,8,115.28,1,2024-03-13
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-04-12,2024-05-11,8,184.77,1,2024-04-12
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-07-16,2024-09-12,9,147.08,1,2024-07-16
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-08-15,2024-09-12,9,158.42,1,2024-08-15
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2023-12-23,2024-09-14,10,151.06,1,2023-12-23
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-01-22,2024-09-14,10,97.45,1,2024-01-22
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-02-21,2024-09-14,10,175.47,1,2024-02-21
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-03-22,2024-09-14,10,83.21,1,2024-03-22
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-04-21,2024-09-14,10,83.84,1,2024-04-21
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-05-21,2024-09-14,10,102.85,1,2024-05-21
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-06-20,2024-09-14,10,100.54,1,2024-06-20
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-07-20,2024-09-14,10,124.6,1,2024-07-20
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-08-19,2024-09-14,10,183.77,1,2024-08-19
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-08-08,,11,98.24,0,2024-08-08
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-02-04,,12,113.55,0,2024-02-04
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-03-10,,13,130.15,0,2024-03-10
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-02-28,,14,135.47,0,2024-02-28
0694e1be-6515-42cd-80de-39bf14a563d5,UK,2024-01-26,,15,64.83,0,2024-01-26
